0.0005819620851696219		3436.67
0.0001491355358560422		6705.32
0.0006223937262735034		16067.1
0.000501699507079778		3986.47
0.0017774121387134		3938.38
0.0008198468526134009		3659.25
0.0013240648791778755		1510.52
0.0011010851193841526		1816.41
0.0		10337.4
0.0007354130815305697		6798.95
0.0		10818.0
0.0023719486574826074		2951.23
0.0010309490917250988		2909.97
0.0005183907767868989		5787.17
0.000830661372587874		6019.35
0.0		11907.2
0.0010903777795454339		2751.37
0.004016306203181278		1493.97
0.0		2147.67
0.0004901560329996788		6120.53
0.0		14337.9
0.0		10833.8
0.0004500834904973098		2221.82
0.0008444305582561142		11842.4
0.0005882422146137546		3399.98
0.0007293813023096519		2742.07
0.0010798902831544348		2778.09
0.0008719840252558296		11468.2
0.0003775907445039129		5296.76
0.0006831114359679282		2927.8
0.0037834647456720587		1321.59
0.0006885060794986629		14524.3
0.00027706203418290337		7218.62
0.0014564096589028026		4806.41
0.0034614153150289134		6933.82
0.0		11183.9
0.0003624225774683163		2759.22
0.0009961548423077825		2007.74
0.003802801904439735		1314.87
0.0007277808506295963		2748.1
0.0003180818392833705		6287.71
0.0015155533664284286		13196.7
0.0005915129718923848		8452.95
0.0004886128768996102		6139.86
0.0004441246746722129		22516.3
0.0018910026095818812		2115.32
0.0024934857684277088		1604.22
0.0004691317192958933		8526.43
0.0007821084862674189		5114.42
0.0008505932888220457		5878.3
0.00011984544731376352		8344.09
0.0		13858.6
0.00041807767882284086		2391.91
0.008203323091601284		1341.03
0.0008095536583696164		8646.81
0.0004894427205179725		2043.15
0.00030307668295355135		6599.01
0.0008867894968711137		3383.02
0.0005140489580152816		19453.5
0.0005975702792395189		5020.36
0.0		102269.0
0.0001698133072598938		58888.3
0.0002900358194300297		3447.86
0.0006733613750879935		4455.29
0.00045353582194925305		8819.63
0.0006655618340165401		4507.5
0.0033328667319878235		1500.26
0.003506926179200738		1710.96
0.0005653646319248412		53063.4
0.0006533620377049289		3061.11
0.0015153064896774905		5279.54
0.0006151423439378278		1625.65
0.0010368818887878208		4822.2
0.0007588021044162305		3953.63
0.0005423993578109998		5531.01
0.0005337489458380649		18735.5
0.00022810062887841277		4384.04
0.0003017902195891512		3313.57
0.0003766814116480608		7964.32
0.00026087047258677935		3833.33
0.0003328883725341637		6008.04
0.0005777341267543419		6923.64
0.0022938936550880636		1743.8
0.00198535376166988		3525.89
0.0007592207358394993		13171.5
0.0009948466941348407		2010.38
0.0		12169.2
0.003905212677896645		1280.39
0.0		11828.9
0.0		3393.38
0.003923286668029321		1529.39
0.0004887107809593835		8184.84
0.00294733119160332		1696.5
0.0015563669415125754		3212.66
0.0		10718.6
0.00033832627733773135		8867.21
0.0004003373509376613		7493.71
0.0002792991824973894		3580.4
0.006597405483487547		2880.11
0.0011414678134602917		1752.15
0.0004930658505837134		6084.41
0.0		14907.4
0.00013184889062631229		7584.45
0.0005750795047410075		1738.9
0.00396669562355915		2521.09
0.00019572880599983715		5109.12
0.0005042107903625606		7933.23
0.0009470773193958007		10558.9
0.0006479495636053796		3086.68
0.0008096969304382003		2470.08
0.0006483654706479054		3084.7
0.0004292416587513159		4659.4
0.0003304648980257458		6052.1
0.0007102146623810589		2816.07
0.001348066199046472		2225.44
0.00030746431108680266		9757.26
0.0032329444220821155		2783.93
0.0011142478877464346		9872.24
0.0005059474118255546		1976.5
0.0		8122.02
0.003621794146271917		2208.93
0.0008873219440556925		6761.98
0.0007207155263739292		2775.04
0.000533077456146622		18759.1
0.0002824164682752623		3540.88
0.0022366694500755035		1341.31
0.0004125735928236239		2423.82
0.0006153789349631175		3250.05
0.00037589086133818825		7981.07
0.025231607110562052		2101.07
0.0014953271028091783		13375.2
0.0004333187449450456		2307.78
0.0007795812089738299		2565.5
0.0		16434.3
0.003906911326132381		1535.8
0.0028956550695654793		2072.13
0.0002031075454497467		4923.51
0.00010577399060496457		94541.3
0.0004897375496578341		20419.2
0.0		16803.3
0.0003868891021044877		7754.19
0.0004882907869400906		20479.7
0.0		16133.3
0.0010673098987768193		1873.89
0.0007336434199548354		13630.7
0.0010665832361628634		2812.75
0.0006874978515842205		4363.68
0.003431905279411167		1748.36
0.0026128677203031987		3061.85
0.0003265556704014277		6124.55
0.0		11171.0
0.00045729128083713016		2186.8
0.00023639879529539881		8460.3
0.00043988527790911667		2273.33
0.0003486276273525664		5736.8
0.0009976107223191363		2004.81
0.0		12317.4
0.0005553858543217853		1800.56
0.0007570710435460378		1320.89
0.000607869478265074		3290.2
0.0012136879729634472		16478.9
0.001753504085681531		17108.9
0.0004689507695371236		4264.86
0.0		14098.7
0.0016841112523878013		2375.18
0.00043032592884834157		4647.66
0.0		21019.9
0.001709927841049107		4093.81
0.0005493539597353477		9101.65
0.0007702558019511276		1298.28
0.001842989574820629		1627.82
0.0007485403463183128		4007.83
0.0007739139407632169		3876.43
0.0009542986382149752		2095.8
0.0004670387408525106		4282.32
0.0		30853.0
0.00058477548713871		8550.34
0.0009338070847935031		2141.79
0.0009579966374309313		2087.71
0.0006407436043054838		4682.09
0.0005361858420123539		3730.07
0.004029928938931317		1488.92
0.00041476995822098026		4821.97
0.00035487923458807504		2817.87
0.0011308667245283188		3537.15
0.00043658971046323385		22904.9
0.0030076635266632094		1662.47
0.00031071532883681475		32183.9
0.00041539797203616783		4814.68
0.000480704520533944		2080.29
0.0036568419512950983		3008.17
0.0002806202268314547		7127.09
0.0003299927071563697		30303.8
0.0008910670527989646		11222.6
0.0003665989273284267		8183.36
0.00038097850518950305		7874.49
0.0005322305516298712		3757.79
0.0005539941128845244		5415.25
0.00036692400269744597		8176.11
0.0020358409804591645		1964.83
0.0		22531.5
0.00404446212023818		1483.57
0.0		11845.4
0.003773632372730816		1590.04
0.002287460598499513		2185.88
0.0004391917115836058		22769.2
0.00033325113139486527		9002.25
0.001583242956553657		12632.5
0.0018106347632804909		2209.21
0.0009428595673623202		31818.4
0.0007150446831448509		6992.62
0.0006427602697045476		15558.0
0.0013498737868099374		2222.46
0.001151271291322397		1737.23
0.00035508715613407846		2816.22
0.0		9854.44
0.000356447148681717		5610.95
0.0		13479.5
0.0011142588924813604		3589.87
0.0003995125946250986		5006.12
0.0002593152521508457		3856.32
0.00020335370937945148		4917.55
0.00020306547641818457		4924.53
0.0004292238488310065		6989.39
0.00018839168137417566		53081.0
0.0008385111396260824		3577.8
0.0002862180294393427		3493.85
0.00279621206472751		3218.73
0.000744712540961899		13428.1
0.0012815665869947783		1560.61
0.0011618153131947807		4303.66
0.0006127413434961125		3264.04
0.010377407440613148		2120.21
0.00047905874538754		6262.31
0.0006211836032398688		16098.4
0.0011769482907811265		16993.3
0.0		10328.2
0.0		10984.8
0.00026399085535292886		37880.2
0.00043429292769391666		6907.81
0.004923319301868845		1218.75
0.00046030343201150444		4344.98
0.0016021239586335818		4369.27
0.00022939147031257522		4359.37
0.00041612570324638305		24031.3
0.0		14956.2
0.0004220139348901511		2369.6
0.00048243223034297454		2072.84
0.0004353296098235731		22971.2
0.00046975042161125704		2128.8
0.0		23028.8
0.0016236100737979245		4311.45
0.000557679384544524		3586.31
0.005229656635682421		1338.59
0.0		15612.1
0.0036315765581700138		2202.98
0.0006278685745494041		1592.7
0.001298128099289495		2311.05
0.00021497285968115825		9303.52
0.00022629298151988507		44190.6
0.00013568373749292108		7370.09
0.0006485967609101357		15418.0
0.001957613747136095		2554.18
0.003795690625905932		3161.6
0.00043181528670238985		9263.26
0.0		10410.7
0.0011479639424515236		3484.47
0.005218808586148847		2491.12
0.006232956758856816		1283.58
0.0003858560602496674		25916.5
0.00399070166511664		2004.74
0.00022163464415127186		45119.4
0.0006931303847560462		2885.48
0.0		28747.1
0.000301423623767962		6635.2
0.0		21632.2
0.0		18672.6
0.001775457846182398		11264.9
0.0007058537866257916		7083.67
0.0011352756638428074		2642.56
0.00023362793814720858		4280.32
0.0005781783911602829		3459.16
0.0		19537.2
0.0		10278.5
0.0008417720986276334		3563.94
0.00033173437365957017		9043.41
0.0003019205164004577		33121.4
0.0005510340153292651		3629.56
0.00014466378689603995		6912.59
0.0005927682276224603		3374.02
0.00023922071460534035		4180.25
0.003956858932335661		1769.15
0.00022985071195923555		43506.6
0.0024495461535236933		3674.24
0.001181050284379722		4233.57
0.005745899890001833		1218.33
0.0		15084.8
0.0004547004660779029		2199.26
0.0030362528591468536		1976.18
0.0047498846456542855		1473.79
0.0007136485280992617		2802.52
0.0		13460.2
0.0011685405512862745		5134.67
0.0004836806160261903		20674.9
0.0007548765021932545		13247.3
0.0022536607902441065		3549.86
0.006723276656120295		1487.47
0.0010707371811188862		4669.73
0.002691826269530116		1486.02
0.0008823633219085942		11333.3
0.0007953108472620056		2514.76
0.0026345033721782572		4175.47
0.001134051145708505		7936.24
0.0031436457488449947		1590.56
0.002854236725207771		3854.03
0.004275067332317396		2105.32
0.0		6049.79
0.0009719637068743012		2057.71
0.0019371773389065372		10324.5
0.0003014227152187429		99528.3
0.002828797155026528		2474.62
0.0031670179710726522		2841.88
0.003593244699969878		2504.79
0.0		12065.9
0.0005335012083918822		18744.2
0.002394980121680964		1252.65
0.0		19124.0
0.0016495117445221208		1212.5
0.0008065621899805925		12398.4
0.0		52060.1
0.00019278743642553743		51870.7
0.0		13634.6
0.0		11767.1
0.0002525960559706958		7917.8
0.0003829779085543904		7833.38
0.0009905452456295564		2019.11
0.0008324696460937011		2402.51
0.0005442719908516104		5511.98
0.0006296138892818249		6353.14
0.00045361348501508176		22045.3
0.0		102890.0
0.00044622405206758424		6723.11
0.0007514973584804057		3992.06
0.0003025776590659412		99148.4
0.0006649510928616356		6015.52
0.00032012600158956903		62475.6
0.0025667424331048605		3506.48
0.0001749870072121679		57147.2
0.0006095005904531427		6562.79
0.0004480708310331668		6695.4
0.0006041346978854246		4965.81
0.0006828105849321717		29290.9
0.0003286009322480174		6086.43
0.0006462675892440682		4642.07
0.0		3873.09
0.0010041420861042706		1991.77
0.0018966574573392877		1581.76
0.0017497710716165387		1714.54
0.0014789496171187682		6085.49
0.00041007639722310743		2438.58
0.0006209001189018081		3221.15
0.0005193564135436871		38509.4
0.0017930465654176731		1673.16
0.0005269870044999897		1897.59
0.00041441100455513443		7239.22
0.000800450386756284		3747.92
0.0003253545551187554		3073.58
0.0008507814427479487		3526.2
0.0005363090140985869		5593.82
0.00048504367817175063		2061.68
0.0011103338774043389		2701.92
0.0		11188.1
0.004345604160655248		5753.19
0.0003235560099643451		6181.33
0.0007182463297606017		1392.29
0.0004094387924920504		9769.51
0.000329781223123774		9096.97
0.0005919716800742869		1689.28
0.00013007402511870924		7687.94
0.0		4355.91
0.0005700227324982774		8771.63
0.0006149153876421011		3252.5
0.0005573685515937065		3588.31
0.0009282034621910347		3232.08
0.0006699224899703478		14927.2
0.0005874474234550664		3404.58
0.006127075546849852		1632.2
0.00089440104943653		3354.23
0.0008272872423913962		12087.8
0.0006387327542179598		15656.1
0.0005323254637808139		18785.6
0.0008306383732833498		3611.71
0.004756182244223329		3153.94
0.0033662477558317676		1782.46
0.003657055923695859		1367.27
0.0007213810118083511		2772.48
0.00044459198311358646		6747.79
0.0011966541549906498		2507.02
0.0008826514850643346		11329.6
0.0033819202543173272		1478.5
0.0005902281822281279		16942.7
0.0		15410.5
0.0008371086935442496		5972.99
0.0009276437847900166		10780.1
0.0004256487418786659		9397.46
0.0007705941280755474		12977.1
0.003085200001763506		6806.9
0.0		20736.2
0.0005281308919597831		1893.48
0.0		12220.8
0.0009202595131818804		2173.32
0.0		12019.9
0.0		23826.9
0.0005421964377615139		18443.6
0.0		22580.3
0.0012816131237075076		2340.83
0.00021439880966248864		9328.43
0.00021913773683789238		9126.7
0.0016870945700769196		11854.9
0.005534296828070247		1264.91
0.00045162222704938395		8857.0
0.0		13173.0
0.0006363833063925279		1571.39
0.0		11572.9
0.00043003724122143966		6976.17
0.0005049650690408898		7921.38
0.00028723333975448097		3481.5
0.00026533644660803253		3768.81
0.0009995002498786986		10005.1
0.0011899449650442844		1680.77
0.0009392787591421674		3193.97
0.0693208698697216		1400.26
0.00098362590738655		3049.97
0.003789724432903671		1847.17
0.0007188064936972104		2782.41
0.004704308100814271		1913.23
0.0005918000189370624		1689.77
0.0005920943561560586		1688.93
0.0		22435.9
0.0010531969794301051		1899.0
0.003805207214679032		2365.27
0.0014958751243364567		13370.3
0.0005775806302685912		8656.85
0.0021808062877086225		2292.78
0.00035559917571270183		5624.33
0.004487294546009919		1560.03
0.0012234960175193503		1634.68
0.0		11826.1
0.00026499542882499653		37736.6
0.0007279927783142876		13736.5
0.0005201100552872258		3845.36
0.001219534503684382		16399.9
0.0007598091359616357		2632.26
0.0006664023270763201		3001.21
0.0004244626302999903		2355.93
0.005968991091275367		1340.34
0.0004441608395059724		67543.4
0.0		12626.6
0.00035491156196170077		8452.84
0.00042549932346536346		2350.19
0.0005588278028003366		1789.47
0.0014618458240035128		2052.23
0.00033784316418092005		8879.89
0.0		19345.4
0.0013269947218772869		3014.37
0.00023272050268136556		4297.01
0.0008228894941728216		12152.4
0.0004145639064045334		7236.55
0.0008804832091884041		11357.5
0.0011531542613005673		26015.9
0.0001445801248625517		6916.59
0.0005235921915065464		5729.68
0.002540435261239115		2361.86
0.0025146267455639667		11930.5
0.0009956820587965303		3013.04
0.0016516640515304162		2421.84
0.00036507075983139317		5478.41
0.0012576243476062259		1590.32
0.00023220658956366706		4306.52
0.0014885308696479978		2015.44
0.0012731555159547644		2356.38
0.00028467238479218285		3512.82
0.0030351162955481324		1976.92
0.0012420222250953954		5636.04
0.0004629822539003143		2159.92
0.0006242840242591094		3203.69
0.0		4323.06
0.0003647562759436529		8224.7
0.00455892409390969		1974.24
0.0005106052714883584		3916.94
0.0		16816.5
0.00041044163518976894		2436.41
0.0003712462364824987		2693.64
0.0006244536030967219		3202.82
0.0011686429717889621		2567.11
0.0		11583.7
0.00039406641069529525		7612.96
0.0009423619989445575		3183.52
0.0001260264857289911		7934.85
0.0010860298549597253		1841.59
0.0003277248684057479		9154.05
0.0014512419002548243		1378.15
0.0012672183290447587		1578.28
0.0009715843950656496		3087.77
0.0006624183569519667		3019.26
0.0		12636.7
0.0009006858722909309		2220.55
0.0025390377047076057		1969.3
0.00219712615897872		13654.5
0.0006369832473467745		47097.3
0.0006298657126294943		1587.65
0.0008043952154504302		3729.54
0.0007992902302747884		2502.24
0.00033323780515464		6001.74
0.0		15333.4
0.0		60614.0
0.0012124804655944592		7422.89
0.0		17351.5
0.00031736896893862123		9452.75
0.0006603776699888663		3028.59
0.0006915246736028699		14460.9
0.0003266223331357795		3061.65
0.00021696280281700768		9218.19
0.0004107793991482467		7303.22
0.00033379786870789445		5991.67
0.0007761067767696421		5153.97
0.0003372533413295043		5930.28
0.0008281367750690174		2415.08
0.0010782949999451046		1854.8
0.0		22865.9
0.0007178132536934708		13931.3
0.000544334206692608		55113.5
0.0006724633003055996		14870.8
0.0		10462.4
0.0005283652906196394		56779.2
0.0004866961604424813		4109.36
0.0005345278248454362		1870.82
0.004918032786880773		1220.06
0.0		19751.5
0.006683923341469489		1645.85
0.0004929690292202908		4057.07
0.0009266981744079678		10791.1
0.0038615256888180835		2071.8
0.00042819858995139		4670.75
0.0004952750757766361		4038.18
0.0		108876.0
0.0002563708147520453		3900.61
0.0003548464934146977		2818.13
0.0008005870972099563		3747.28
0.0019406623092223048		2576.49
0.0011051921929129676		2714.49
0.0006258213905774066		15979.1
0.0		15471.0
0.0010588546722033031		2833.28
0.0007481012255761524		5346.91
0.00031999829334942043		9375.08
0.0005694136605179048		7024.81
0.0008782149987470825		3416.05
0.0017585818795680477		17059.5
0.0004918645601742629		2033.09
0.002336516837522335		3423.98
0.0003715020757590635		5383.57
0.00027731058646373626		7212.15
0.0003317409766375906		3014.41
0.000958074653180461		10437.7
0.0005486095490973127		1822.8
0.0006578947368415069		3040.02
0.0007281199941743777		1373.41
0.0021816096539394795		3208.71
0.00047599101327841335		8403.56
0.0005213030490939482		19182.8
0.0048201675811551875		1244.83
0.0014120803473704814		1416.37
0.0009252177345797072		3242.51
0.0006705761254775947		2982.53
0.0002008290222080404		4979.37
0.0003776591927857456		26479.0
0.0		10367.5
0.0004867684175021615		4108.75
0.0023541043809861117		3398.4
0.0004636520013471168		21568.0
0.00031365562493573297		3188.22
0.0004805220391363328		20810.8
0.0001865591588461368		5360.24
0.0007753515734783943		5158.99
0.00042652411282622467		7033.63
0.0002634518515333828		7591.54
0.001543900819809931		1295.44
0.00010548156024334891		9480.34
0.002560879997165483		5076.51
0.0006029217588345812		16586.0
0.0004758686983047232		6304.29
0.00023382705917387214		8553.35
0.0007921670521908472		12623.7
0.0009457516834414371		10573.7
0.0007041113059145987		2840.48
0.0005565124477916698		3593.83
0.0003376477208852542		8885.03
0.001757579561864634		3982.82
0.0006452507928513248		3099.59
0.0018382127669987326		1632.05
0.0002883169641308766		6936.83
0.003292099783541445		1215.07
0.0008492641126456195		4710.0
0.00033613388884265845		5950.03
0.0006728705329801371		1486.18
0.0005758776375190561		3472.98
0.0011380254121064173		1757.45
0.0		3025.63
0.0004960981877641489		20157.4
0.0011422762138015654		5252.73
0.0		11681.1
0.00043514333622444746		6894.31
0.0		10940.6
0.0		37962.2
0.008055371383609745		1613.96
0.00031343737365240043		31904.4
0.00025404438665002025		39363.3
0.0		16811.2
0.0009259373572434641		3239.99
0.0025734064180878945		1554.4
0.0		16030.3
0.0005416677951407472		3692.32
0.0		11114.0
0.0018759614302526156		2132.28
0.00025272436868855084		3956.89
0.0005454466116851522		1833.37
0.0030345198305941896		2306.86
0.0016327730200571314		1224.93
0.0006518904823983641		3068.02
0.0004605143484649229		4342.99
0.001064229816872489		2818.97
0.0004693733865249995		6391.53
0.00018246377182208832		5480.55
0.00046988175424543007		4256.41
0.00710672360660585		1547.94
0.0015366205488585164		5206.31
0.0		11433.9
0.00035613550243078436		28079.3
0.002436936648783428		3282.89
0.0011254860692951536		1777.03
0.00014607325866387196		6845.89
0.0012527089831844735		2394.84
0.0		17060.7
0.0006485347168734728		6167.79
0.00028735384464658294		34800.4
0.0005277852547470737		37894.4
0.00021603498038088003		46288.9
0.004719850642956175		1906.93
0.00022734248008407761		8797.32
0.001180073282549773		1694.83
0.0006113515760638071		1635.73
0.001969382664179077		1523.35
0.0017473963793931126		2289.16
0.0007644324853222009		2616.34
0.0004197007533529277		4765.32
0.0015935239187925719		1255.1
0.0008513270770334952		35239.4
0.0006997949600792434		14290.0
0.006580895659893326		1215.72
0.00033959143753346354		5889.45
0.00034790050740466326		5748.79
0.0007107977282801169		14068.8
0.0003295493741929318		9103.37
0.0005968278599239584		3351.07
0.0016464247885701192		1822.16
0.0		11890.8
0.00037947567844610517		5270.45
0.0005219465474536005		3831.83
0.0008962982880735305		11157.1
0.0005000100002109181		19999.7
0.0009764290038506826		10241.5
0.0011336326123264954		4410.65
0.0006318775926721727		3165.19
0.00077377820421484		1292.37
0.002155683459438855		1391.7
0.00043818569215125206		9128.59
0.0008441596812509346		3553.86
0.0007255867275669194		2756.41
0.0007625482073437895		5245.61
0.0009895209728946206		30318.0
0.00030873853551578723		9716.99
0.0008151044284554407		3680.54
0.000300399531365074		9986.73
0.00035054264001438206		2852.73
0.004741209008292804		1265.56
0.00400714607716731		2994.77
0.0014140671399172342		2121.57
0.004807172301068829		1664.26
0.00045807261368071786		2183.07
0.001167688880973491		3425.61
0.00021095154970742663		9480.87
0.0025116057113891035		2388.97
0.0008287819391832276		2413.2
0.0005250777115127635		5713.47
0.00046277870846623707		2160.87
0.0014276876219361985		2101.33
0.00041519316343843375		9634.11
0.00040093980290674457		2494.15
0.0		13271.2
0.0008488604049095013		11780.6
0.00040565400551947163		9860.66
0.0013059376632509182		2297.23
0.0008587782162309861		2328.91
0.0008219155563837754		12166.8
0.0005138323673396987		5838.51
0.00032893185955964625		9120.46
0.00033543126958113397		8943.74
0.001019809805470352		1961.17
0.0		166572.0
0.0005214090558320074		1917.89
0.0005620903766332537		5337.25
0.0007751337105643676		1290.11
0.0007264379840051635		4129.77
0.0		12081.3
0.0005983187243902841		50140.8
0.0006892416274523755		2901.76
0.00043178918323895994		4631.91
0.0		15316.2
0.0007849047125707497		12740.5
0.00036943037531238216		2706.88
0.0013940390888547837		1434.7
0.001400266050548331		1428.32
0.0003095793126646894		3230.2
0.0011309402637342408		1768.46
0.0008638002893723113		2315.37
0.0003962498910399293		2523.67
0.0006608817484281526		3026.28
0.00038160365117818147		26205.3
0.0017547122798338604		2849.52
0.0006280026376105068		1592.36
0.0008042334850646527		1243.43
0.002573841679310687		2719.74
0.011429442243208136		1575.06
0.00047353697792102014		8447.11
0.0		10463.3
0.004161069038075942		1682.33
0.004185641575143176		3583.83
0.0010180569365284679		29468.2
0.00028444242173605253		7031.32
0.0004576805664354592		2184.94
0.00027709888550173		3608.83
0.00036823867757255336		2715.64
0.0006887099773408154		2904.0
0.0004093989818150512		4885.23
0.001217847143947442		7390.18
0.0005658573021050403		3534.48
0.0005404305069372423		5551.16
0.0006416951017802808		6233.53
0.0001454642783456359		68745.5
0.000873656207544974		2289.25
0.0007543507177697392		3976.96
0.0003184338151306464		6280.76
0.00021844625731043025		9155.59
0.0		17583.6
0.0007036975789278397		2842.15
0.0007187023111227529		4174.22
0.0003417097790423765		5852.94
0.0		16040.8
0.0009057724880656237		4416.16
0.0006740891370478343		4450.48
0.004425684459758205		1807.71
0.0004617330997950727		6497.29
0.00035698731266571284		28012.3
0.002551938324752246		3918.69
0.0005774505557956347		3463.52
0.0		14423.9
0.0004682152104353518		6407.34
0.0004643265639640076		6461.0
0.0006827429882319947		14646.9
0.0005239634692783598		19085.4
0.00022064875146385617		4532.1
0.0		13637.4
0.0009344816243397402		5350.61
0.0002558614663732348		7816.75
0.00074396597099581		5376.63
0.0001704349841703102		5867.35
0.000567270746994502		5288.51
0.00218369218674737		5495.4
0.0003306539342930546		30243.2
0.00030360900018078343		32937.2
0.0012337834586696583		16210.5
0.0003199201479235113		3125.79
0.0002100143229737709		47615.9
0.0008908130450532689		11225.8
0.00040428379104040534		2473.52
0.00020326236088936392		49197.6
0.002313583046061334		1296.72
0.0012471004913659114		2405.61
0.0009225205722009293		3251.99
0.00014444646669813116		6922.99
0.0005227874328827256		5738.5
0.0004711403008590551		2122.52
0.0		17843.9
0.0		10701.5
0.0		13197.3
0.0007331996465971035		2727.79
0.0007741376107009742		1291.77
0.00089650184977454		3346.37
0.001171968849066926		1706.55
0.003995680566847919		9760.93
0.0008329168748951279		2401.22
0.0		17664.8
0.00046401774403177965		21551.0
0.0		13551.0
0.000554554276999357		3606.52
0.0006075703262647126		3291.82
0.0002147383520518138		46568.4
0.000569221077889458		5270.39
0.0030383526919678526		2303.95
0.0009803921568618534		2040.02
0.0008970943115282342		5573.6
0.0002957726691329655		6761.97
0.006250976715123818		1279.88
0.00016809095738252593		5949.17
0.0004443397777307359		4501.08
0.0005405230100640468		3700.14
0.0001615357527116729		6190.59
0.0038702519534084246		2325.52
0.0008422284944842165		9498.69
0.0004242258408586132		4714.49
0.0		14499.2
0.000539572227137834		3706.66
0.0009325632433227023		3216.97
0.0008905591821136871		22458.0
0.0003923314887300143		5097.75
0.00010939267375624117		9141.39
0.0008155276463926518		3678.63
0.0		16484.9
0.00018526512366599064		53976.8
0.00041984583261942985		7145.51
0.0038185752471335556		2356.99
0.0		11390.2
0.0		17548.9
0.0		15476.9
0.004259026231734676		2582.86
0.00032573289901806124		30700.1
0.0		2570.2
0.0001302408935595654		7678.09
0.003334963760070079		1799.18
0.001097748204799331		6376.76
0.0009686199425849025		3097.22
0.0003559630937542103		28092.9
0.0		29077.8
0.00022628888491296886		44191.4
0.003174612336547215		3465.1
0.0		12591.7
0.0		10691.0
0.00034118164851652447		29310.0
0.0006860922245161956		2915.08
0.00033253303715240256		30072.3
0.0002474775847231661		8081.56
0.0006089985627545297		16420.5
0.0006124786398096648		16327.2
0.0006357683260214193		3145.82
0.0008436504756071883		9482.68
0.0023749208359663742		12632.3
0.000987654320986756		2025.02
0.0035326202150627057		1415.43
0.000398017078921544		5024.93
0.00035297896599112183		28330.4
0.005284973310879974		1324.58
0.002124871622353656		1411.88
0.0003640580089945457		5493.65
0.0007794110769895173		1283.03
0.0016193720075340049		1852.6
0.004368105067494286		2060.48
0.0004906049158608108		2038.31
0.0		30525.0
0.00036215088655327523		8283.87
0.0002466638711392043		40541.1
0.00036578853032619304		2733.83
0.000634468450262648		6304.53
0.0		10078.2
0.00042036176332995654		7136.74
0.00042112089750204895		4749.25
0.0		14883.0
0.0007104513070908994		7037.83
0.0015519475648635302		3866.17
0.00035833817090646225		2790.67
0.0		16766.6
0.000264590163072693		3779.44
0.00046950781496782833		8519.6
0.002390657311225548		2509.83
0.00022611593869133767		4422.52
0.0072194584093498515		1523.77
0.0006261270286652399		4791.39
0.0068455120062612205		2629.64
0.0009532843027431618		4196.06
0.0007417205444165834		4044.68
0.000808318132467178		3711.44
0.0012307591322409698		2437.55
0.0005672165831564059		3526.01
0.0003296228784599518		30337.8
0.0006353441977185365		3147.92
0.0		29695.9
0.00023032134434465006		4341.77
0.0015160335710529126		3298.13
0.0006556144637435332		4575.89
0.0		13324.8
0.0009882594774074896		2023.78
0.0007214512713768468		2772.21
0.0002647242962693273		7555.05
0.0		27075.4
0.0005165353289616338		9679.93
0.0008639756704443345		2314.9
0.00030883452029408084		32379.9
0.0006161163720597944		3246.16
0.004425618005938947		1581.77
0.00041316338546979896		2420.36
0.0009853721504260162		2029.71
0.003435875117389275		1746.34
0.002158987866496045		13895.7
0.0016580242154421584		2412.55
0.004577217661970401		1310.9
0.004787323168246119		1253.37
0.01174759454016762		1787.81
0.00042092591071587		4751.45
0.000764642911767626		39234.3
0.0035751739917976827		1678.3
0.0009085705459468196		33019.2
0.004594567689464306		1305.95
0.0008800144322238827		45454.2
0.00043688917433268586		22889.2
0.00016861671901970422		59306.2
0.002329706756472723		3004.74
0.002294039829633018		3923.3
0.002638739034577612		3410.81
0.0026846152371153317		2607.52
0.0048489315379312056		2062.41
0.0010975864074939227		4555.5
0.003729829779890028		2144.95
0.001173304965416654		5113.82
0.0032286952842442954		5884.92
0.001589145270987879		6922.07
0.0017827491009892655		3926.59
0.005270832967318447		2276.8
0.003436991355963614		4073.47
0.001724811995488308		17393.5
0.0008536332051991978		7028.84
0.0007223084979588215		2768.92
0.0003476418871468084		8629.6
0.0		13487.5
0.0009724315651321418		10283.6
0.00040461913201987		24714.7
0.00022028712223992966		9079.08
0.0005360167523056821		5596.87
0.0		30177.7
0.0003141453361937674		31832.5
0.0		21562.1
0.0		19165.5
0.00017808138675926209		5615.42
0.0		17684.1
0.00026402222010620246		37875.7
0.0002762133361282757		36204.0
0.0007495015814374302		13342.3
0.0020960845141161713		2385.45
0.0003254985824459764		3072.22
0.00025926012345354007		3857.14
0.0002961708076346401		6752.88
0.0005647560592800874		8853.43
0.0010569036949423666		2838.51
0.0005587903307043149		17895.9
0.0		26190.9
0.00032762286676084123		30523.0
0.0006541277642293576		4586.29
0.0		11034.5
0.0008595532901543246		2326.81
0.0006553573827641602		3051.79
0.0004517579029496755		8854.34
0.0		11876.5
0.0003097231384819998		32287.0
0.0007775535831605924		2572.19
0.001073038128612395		2795.83
0.0002511553144519359		3981.61
0.0008231197886158511		3644.7
0.0003082196002935339		3244.45
0.0		118464.0
0.0011078736580954207		2707.92
0.0008959489667460393		2232.29
0.00014005151094878288		7140.24
0.0051177334582013755		1954.09
0.00018833207463428328		5309.78
0.0		10127.2
0.0012129249280228248		2473.39
0.0005663700775355485		1765.64
0.0007564410959311718		1321.99
0.0006310223192588582		3169.48
0.0003967388069970257		2520.56
0.0		32266.7
0.00043629636740596847		4584.06
0.00044856727610946524		2229.33
0.0013870856775131746		7209.46
0.00037373397615033375		26757.1
